1.019985601305961609e-01,-7.332892715930938721e-02,-3.738958388566970825e-02,-5.521006137132644653e-02,-4.277710989117622375e-02,3.591120243072509766e-03,6.176102533936500549e-02,7.788489758968353271e-02,-5.876006558537483215e-02,4.116893932223320007e-02,-4.957833886146545410e-02,5.633037537336349487e-02,-9.090498089790344238e-02,-9.766130149364471436e-02,-8.913001418113708496e-02,-8.163249492645263672e-02,-8.313187956809997559e-02,-3.629687801003456116e-02,-3.229316323995590210e-02,-4.225118830800056458e-02,-8.312834799289703369e-02,9.712210297584533691e-02,9.919159114360809326e-03,6.277103722095489502e-02,9.564864635467529297e-02,-7.758399005979299545e-03,4.295171052217483521e-02,1.571639999747276306e-02,-7.763725519180297852e-02,6.058992817997932434e-02,-6.520275026559829712e-02,2.713299542665481567e-02,-3.698584623634815216e-03,6.123460456728935242e-02,-2.163796871900558472e-02,1.086977683007717133e-02,4.286305606365203857e-02,8.693857491016387939e-02,-8.763036131858825684e-02,-3.796368837356567383e-02,-4.191274940967559814e-02,2.159493742510676384e-03,3.493738174438476562e-02,7.499963045120239258e-02,-1.379457116127014160e-02,8.789848536252975464e-02,-2.566524781286716461e-02,-3.443713858723640442e-02,-8.718743920326232910e-02,-1.028884947299957275e-02,-2.916500531136989594e-02,2.597647532820701599e-02,-7.576688379049301147e-02,-1.000907719135284424e-01,-7.813743501901626587e-02,-1.042953133583068848e-01,-7.323527336120605469e-02,4.239728674292564392e-02,-2.789608575403690338e-02,-1.574534364044666290e-02,-2.516765089239925146e-04,-3.830798715353012085e-02,3.134752437472343445e-02,7.806857675313949585e-02,5.212108045816421509e-02,-6.552862375974655151e-02,1.748500764369964600e-02,5.480694398283958435e-02,-9.319465607404708862e-02,7.546033710241317749e-02
7.758020609617233276e-02,1.171640306711196899e-02,-3.489628434181213379e-02,-6.804044544696807861e-02,4.532981291413307190e-02,-8.980877697467803955e-03,-1.046396717429161072e-01,9.585373103618621826e-02,1.008726507425308228e-01,-8.006078749895095825e-02,-2.934843674302101135e-02,9.620498865842819214e-02,-5.104605481028556824e-02,5.790607072412967682e-03,-1.495300978422164917e-02,9.183840453624725342e-02,-7.325816899538040161e-02,8.041974902153015137e-02,-7.978481799364089966e-02,-1.048367619514465332e-01,-1.457954943180084229e-02,9.424443542957305908e-02,9.255913645029067993e-02,2.342470735311508179e-02,2.098473347723484039e-02,-8.292244374752044678e-02,-7.948826253414154053e-02,4.547592997550964355e-02,-3.836692124605178833e-02,-1.909140497446060181e-02,1.744419522583484650e-02,-6.965833157300949097e-02,-3.439503163099288940e-02,-1.543234102427959442e-02,-8.365535736083984375e-02,-8.822929114103317261e-03,-4.394826665520668030e-02,1.614648103713989258e-02,-9.733834117650985718e-02,-9.290164709091186523e-02,-5.585483834147453308e-02,-4.032059758901596069e-02,6.402944028377532959e-02,-6.668303906917572021e-02,-1.121069677174091339e-02,2.603406086564064026e-02,2.928001340478658676e-03,5.498574301600456238e-02,5.895595997571945190e-03,-3.160587325692176819e-02,4.404349252581596375e-02,2.778400108218193054e-02,-2.257764525711536407e-02,8.857268840074539185e-02,-3.358558192849159241e-02,-7.587409764528274536e-02,-1.058790981769561768e-01,6.518765538930892944e-02,-6.064935028553009033e-02,8.390551060438156128e-02,-6.394627690315246582e-02,-5.105288326740264893e-02,-6.035546213388442993e-02,-8.426785469055175781e-02,8.301074802875518799e-02,4.536234587430953979e-02,-1.081290934234857559e-02,7.550212740898132324e-02,7.679075747728347778e-02,9.714648872613906860e-02
-6.689494103193283081e-02,1.561088021844625473e-02,-8.946246653795242310e-02,8.441431820392608643e-02,7.119894027709960938e-02,6.945279985666275024e-02,4.197464510798454285e-02,1.089415848255157471e-01,-8.695933222770690918e-02,4.717702791094779968e-02,1.134594380855560303e-01,8.820638805627822876e-02,3.441272769123315811e-03,4.355820640921592712e-02,4.281025379896163940e-02,-2.929356181994080544e-03,-3.261257708072662354e-02,2.786526689305901527e-03,-6.070961803197860718e-02,-6.475418806076049805e-02,-8.543384075164794922e-02,-1.073764190077781677e-01,9.571620076894760132e-02,4.168957821093499660e-04,1.012700945138931274e-01,7.165657356381416321e-03,-7.073189318180084229e-02,3.057385329157114029e-03,-5.620976909995079041e-02,-7.023118436336517334e-02,2.748224698007106781e-02,-2.147562801837921143e-03,-5.808414891362190247e-02,4.672889783978462219e-02,8.238669484853744507e-02,7.136095315217971802e-02,-1.108187213540077209e-01,2.114733308553695679e-02,-7.984205335378646851e-02,4.540745913982391357e-02,5.319858342409133911e-02,-5.505016818642616272e-02,4.839859530329704285e-02,-4.090188071131706238e-02,-4.914479330182075500e-03,-1.747086830437183380e-02,2.725660614669322968e-02,1.011601686477661133e-01,6.795933097600936890e-02,-8.704519271850585938e-02,-5.100673437118530273e-02,2.816703915596008301e-02,8.211991935968399048e-02,2.607911080121994019e-02,-6.320515275001525879e-02,1.579507254064083099e-02,9.865368902683258057e-02,-6.762916594743728638e-02,1.098673697561025620e-02,1.000501886010169983e-01,-4.359834361821413040e-03,-9.377740323543548584e-02,-7.455071806907653809e-02,-2.157128229737281799e-02,-2.122172154486179352e-02,-3.109697811305522919e-02,-9.834144264459609985e-02,9.784591197967529297e-02,-1.566649228334426880e-02,-5.583091825246810913e-02
3.269408643245697021e-02,8.250524848699569702e-02,9.624436497688293457e-03,-1.095076352357864380e-01,-2.055976539850234985e-02,4.115772992372512817e-02,4.322848096489906311e-02,-7.426270842552185059e-02,1.215380616486072540e-02,-1.723673194646835327e-02,1.058280766010284424e-01,-1.846202835440635681e-02,-1.040651947259902954e-01,9.251388907432556152e-02,8.633553236722946167e-02,7.725558429956436157e-02,9.538465738296508789e-02,-9.630840271711349487e-02,-2.760177664458751678e-02,-2.180420793592929840e-02,-2.040566504001617432e-02,1.620530150830745697e-02,-5.107004940509796143e-02,3.044386208057403564e-02,4.043769091367721558e-02,-4.765345528721809387e-02,1.217066124081611633e-02,1.168520655483007431e-02,7.532893866300582886e-02,8.195726573467254639e-02,-8.110425621271133423e-02,6.544437259435653687e-02,-6.068119779229164124e-03,-2.533955872058868408e-02,-9.993702173233032227e-02,1.127061154693365097e-02,-5.617901310324668884e-02,3.772925212979316711e-02,-5.400687456130981445e-03,3.831530362367630005e-02,-1.680316030979156494e-02,7.930103689432144165e-02,-8.620031177997589111e-02,2.345281280577182770e-02,1.042357757687568665e-01,8.212677203118801117e-03,2.440954744815826416e-02,8.546487987041473389e-02,8.436109125614166260e-02,1.896705478429794312e-02,-1.122934836894273758e-02,-3.067459538578987122e-02,-8.507242053747177124e-02,-8.982411772012710571e-02,-4.869692027568817139e-02,8.102637529373168945e-02,-9.550584852695465088e-02,-9.511046111583709717e-02,-8.018028736114501953e-02,3.015755116939544678e-02,-1.050036624073982239e-01,8.695424348115921021e-02,4.127806425094604492e-02,6.573054194450378418e-02,-6.383208185434341431e-02,4.044395312666893005e-02,-5.000865831971168518e-02,7.940340787172317505e-02,-9.856755286455154419e-02,1.001425385475158691e-01
-3.065069578588008881e-02,1.714001782238483429e-02,-6.661532074213027954e-02,-4.060262069106101990e-02,-1.965952292084693909e-02,1.025003120303153992e-01,-6.153829768300056458e-02,7.707357406616210938e-02,-2.333383075892925262e-02,-3.398182615637779236e-02,-1.305749360471963882e-02,-9.237885475158691406e-02,7.529727369546890259e-02,6.017487868666648865e-02,7.661267369985580444e-02,7.832702249288558960e-03,3.278163960203528404e-03,-4.604925215244293213e-02,5.395150557160377502e-02,-1.365551259368658066e-02,8.536741882562637329e-02,-3.654927760362625122e-02,-8.639059960842132568e-02,-9.938947111368179321e-02,5.014172941446304321e-02,9.540981799364089966e-02,-7.985192537307739258e-02,-6.702289730310440063e-02,-9.764070808887481689e-02,-1.086080074310302734e-02,-1.033525541424751282e-01,-3.791276365518569946e-02,6.690803170204162598e-02,-1.126627554185688496e-03,-8.996859937906265259e-02,6.373047828674316406e-02,-2.039711177349090576e-02,-8.772715926170349121e-02,-5.215233936905860901e-02,4.078353568911552429e-02,3.798986226320266724e-02,8.257234841585159302e-02,-8.568012155592441559e-03,-1.003310531377792358e-01,-8.071140199899673462e-02,9.391598403453826904e-02,2.358999568969011307e-03,3.027266357094049454e-03,-5.979219451546669006e-02,-1.845641806721687317e-02,-8.335037529468536377e-02,-6.986051797866821289e-02,5.550401285290718079e-03,9.530100971460342407e-02,-3.563844412565231323e-02,-2.797520160675048828e-02,-9.298815578222274780e-02,9.025827050209045410e-02,9.106363356113433838e-02,1.483116205781698227e-02,-3.142846748232841492e-02,1.035813465714454651e-01,8.585187047719955444e-02,-7.729648053646087646e-02,4.107858613133430481e-02,3.050724975764751434e-02,-9.641715139150619507e-02,-1.902437396347522736e-02,1.006549522280693054e-01,4.023642838001251221e-02
7.568988204002380371e-02,-6.009218841791152954e-02,6.623288244009017944e-02,1.410312671214342117e-02,5.733921006321907043e-02,-1.254897564649581909e-02,-2.874008752405643463e-02,3.516956465318799019e-03,-6.615503132343292236e-02,-4.421659186482429504e-02,7.326291501522064209e-02,-9.417798370122909546e-02,9.836652874946594238e-02,-6.379032880067825317e-02,3.193139284849166870e-02,4.085997864603996277e-02,-3.790105134248733521e-02,1.400610990822315216e-02,-8.100549690425395966e-03,-5.046715214848518372e-02,4.935000091791152954e-02,9.578655660152435303e-02,-1.316598057746887207e-02,-7.956760376691818237e-02,6.520248949527740479e-02,-4.563317447900772095e-02,1.682058908045291901e-02,-3.575325757265090942e-02,5.025152117013931274e-02,-4.593038465827703476e-04,3.240290796384215355e-03,-4.880519583821296692e-02,9.375927597284317017e-02,-7.653364539146423340e-02,3.189116716384887695e-03,-7.387347519397735596e-02,3.053526394069194794e-02,-7.742542773485183716e-02,-3.230984508991241455e-02,7.454019039869308472e-02,-9.909420460462570190e-02,-2.848715893924236298e-02,-2.777585014700889587e-02,4.926874116063117981e-02,-9.949959069490432739e-02,-8.477260917425155640e-02,1.836029440164566040e-02,-1.633371599018573761e-02,-7.561771664768457413e-03,-6.467403471469879150e-02,-1.017773225903511047e-01,7.348845899105072021e-02,8.620500564575195312e-02,9.779075533151626587e-02,-8.472089469432830811e-02,-5.282836034893989563e-02,-2.341029606759548187e-02,3.112467005848884583e-02,-3.934090957045555115e-02,8.500577509403228760e-02,-2.731207758188247681e-02,-6.564590334892272949e-02,4.086153954267501831e-02,1.129781082272529602e-02,4.456003755331039429e-02,-4.769721254706382751e-02,-8.626970648765563965e-02,-8.274051360785961151e-03,-1.348942518234252930e-02,8.921701461076736450e-02
1.014366149902343750e-01,-4.415582120418548584e-02,6.951460242271423340e-02,-1.090807840228080750e-01,-3.677418688312172890e-03,-2.260942757129669189e-02,-2.421352081000804901e-02,-4.827986657619476318e-02,-2.205029129981994629e-02,-5.488402396440505981e-02,-2.746941521763801575e-03,4.402342438697814941e-02,-4.843156412243843079e-02,-1.002625655382871628e-02,-6.701180338859558105e-02,-5.805594101548194885e-02,7.244681566953659058e-02,-3.173618763685226440e-02,9.055870771408081055e-02,7.830850780010223389e-02,-5.235999822616577148e-03,-7.041866332292556763e-02,8.102896064519882202e-02,2.139687910676002502e-02,-2.077873051166534424e-02,-7.905473001301288605e-03,6.270053982734680176e-02,-8.531552553176879883e-02,9.369047358632087708e-03,-2.975725755095481873e-02,-5.070248246192932129e-02,5.236641317605972290e-02,-4.485126212239265442e-02,8.332531899213790894e-02,7.549924403429031372e-02,1.209774985909461975e-02,-1.016636118292808533e-01,1.066102012991905212e-01,-4.663046449422836304e-02,-5.587002262473106384e-02,-5.029921606183052063e-02,-5.872002616524696350e-02,9.900996834039688110e-02,-2.648314833641052246e-02,-4.284958913922309875e-02,-3.617655858397483826e-02,-2.492935769259929657e-02,-8.362557739019393921e-02,6.638675928115844727e-02,-2.037676051259040833e-02,-5.422953516244888306e-02,-2.180267497897148132e-02,1.502788439393043518e-02,-9.131647646427154541e-02,3.881241381168365479e-02,-6.797223538160324097e-02,8.060576021671295166e-02,-7.832510769367218018e-02,-5.114707723259925842e-02,2.319839783012866974e-02,6.909050792455673218e-02,-8.875914663076400757e-02,-1.011521965265274048e-01,-5.246335268020629883e-02,7.508570700883865356e-02,-5.417226254940032959e-02,9.987676143646240234e-02,3.070057369768619537e-02,-4.325668141245841980e-02,1.543135661631822586e-02
9.089247882366180420e-02,5.213854834437370300e-02,-3.018711693584918976e-02,9.490234404802322388e-02,8.166750520467758179e-02,7.574819773435592651e-02,-3.495460376143455505e-02,6.636074930429458618e-02,3.438980504870414734e-02,4.249510914087295532e-02,3.823225572705268860e-02,-6.728986650705337524e-02,1.028889119625091553e-01,1.016872152686119080e-01,9.931892901659011841e-02,1.056465357542037964e-01,8.499030023813247681e-02,6.389132887125015259e-02,-6.855379790067672729e-02,-1.069096475839614868e-01,-9.739245474338531494e-02,3.186627849936485291e-02,-1.891650259494781494e-03,-2.750005573034286499e-02,8.245760202407836914e-02,7.038696110248565674e-02,-8.050272613763809204e-02,-7.741312962025403976e-03,-3.586242720484733582e-02,4.282556474208831787e-02,-2.080019935965538025e-02,-4.041516035795211792e-02,-1.441026758402585983e-02,-9.685884416103363037e-02,-3.521803766489028931e-02,-3.244753554463386536e-02,-5.889469292014837265e-03,5.324832350015640259e-02,4.506585747003555298e-02,2.365028671920299530e-02,-7.251729071140289307e-02,-6.995916366577148438e-02,-4.764624685049057007e-02,-1.184672769159078598e-02,2.838053926825523376e-02,-2.544628828763961792e-02,4.856416955590248108e-02,3.964260593056678772e-02,7.387050241231918335e-02,-1.351715624332427979e-02,-9.886275976896286011e-02,2.645120024681091309e-03,1.012607142329216003e-01,6.017356365919113159e-02,4.586786776781082153e-02,-6.496325880289077759e-02,2.729377336800098419e-02,9.917375631630420685e-03,-2.848627977073192596e-02,-2.011848986148834229e-02,-3.644239529967308044e-02,-1.968625187873840332e-02,-8.214922994375228882e-02,1.007683277130126953e-01,-1.842775195837020874e-02,-9.547823667526245117e-02,9.117663651704788208e-02,-1.071956232190132141e-01,-2.703777700662612915e-02,-5.429957434535026550e-02
5.583499558269977570e-03,9.641352295875549316e-02,-2.705123275518417358e-02,7.109418511390686035e-02,-1.045924946665763855e-01,-9.032677114009857178e-02,-6.358055863529443741e-03,5.078446865081787109e-02,-1.402880344539880753e-02,2.671623975038528442e-02,5.615293607115745544e-02,-9.476440958678722382e-03,9.736554324626922607e-02,3.357190638780593872e-02,-1.319995522499084473e-02,3.478719620034098625e-03,-8.887964487075805664e-02,-1.000578850507736206e-01,-3.643399104475975037e-02,2.307929657399654388e-02,-6.399863958358764648e-02,9.664063900709152222e-02,3.609605878591537476e-02,-7.503083348274230957e-02,9.098222851753234863e-02,-4.032475501298904419e-02,-4.851576685905456543e-02,9.329807013273239136e-02,-4.454519599676132202e-03,1.036980822682380676e-01,6.412134319543838501e-02,8.195515722036361694e-02,8.089298009872436523e-02,2.029408514499664307e-02,3.662417083978652954e-02,6.461207568645477295e-02,6.470450013875961304e-02,5.013796966522932053e-03,-3.460226207971572876e-02,-5.312446877360343933e-02,-7.781617343425750732e-02,1.318596489727497101e-02,-8.351337164640426636e-02,1.041019484400749207e-01,-1.908338628709316254e-02,-6.494563817977905273e-02,-8.881583064794540405e-02,-2.846568590030074120e-03,5.511267110705375671e-02,5.393165722489356995e-02,9.593063592910766602e-02,-6.130458414554595947e-02,6.259801983833312988e-02,-1.848941296339035034e-02,-3.862728178501129150e-02,5.365599319338798523e-02,-3.090648166835308075e-02,-4.825217649340629578e-03,-3.553669899702072144e-02,1.048377230763435364e-01,-3.671278804540634155e-02,2.679490298032760620e-02,7.316407561302185059e-02,-9.353175759315490723e-02,-6.379783898591995239e-02,1.615709066390991211e-02,-5.146602541208267212e-02,-1.075940802693367004e-01,-4.012838751077651978e-02,-6.727752275764942169e-03
-1.426275167614221573e-02,-4.007666558027267456e-02,5.402175011113286018e-04,-1.903898268938064575e-02,-3.228878602385520935e-02,-7.659696787595748901e-02,-3.290295600891113281e-03,-3.009985573589801788e-02,-2.093402110040187836e-02,-7.317172735929489136e-02,9.629048407077789307e-02,5.895809829235076904e-02,-8.373386412858963013e-02,9.135503321886062622e-02,8.158960193395614624e-02,1.016658693552017212e-01,4.404386971145868301e-03,-5.538337305188179016e-02,5.269304662942886353e-02,6.514974683523178101e-02,5.020786076784133911e-02,1.552022434771060944e-02,3.806280344724655151e-02,-5.397951696068048477e-03,-2.009297162294387817e-02,9.827312827110290527e-02,5.660287290811538696e-02,-3.845490887761116028e-02,1.110163144767284393e-02,-6.487024575471878052e-02,-6.192380189895629883e-02,5.484787374734878540e-02,-5.058244243264198303e-02,-4.713089019060134888e-02,2.317250519990921021e-02,-7.021985203027725220e-02,7.193701714277267456e-02,-5.567431077361106873e-02,9.288460016250610352e-03,6.636541336774826050e-02,6.666264683008193970e-02,-7.877425104379653931e-02,-3.593343496322631836e-02,-6.913536787033081055e-02,-1.356980856508016586e-02,-8.448363095521926880e-02,-3.831771761178970337e-02,8.584667742252349854e-02,7.207921892404556274e-02,6.513659656047821045e-02,1.556146424263715744e-02,9.729559719562530518e-02,-7.707326114177703857e-02,7.447749376296997070e-04,-8.886925876140594482e-02,3.050143597647547722e-03,-3.465946763753890991e-02,7.154881954193115234e-02,4.432564973831176758e-02,-8.728980273008346558e-02,-3.472256660461425781e-02,1.227542012929916382e-02,-3.366343304514884949e-02,1.999431662261486053e-02,-9.689518064260482788e-02,5.745083838701248169e-02,6.351578235626220703e-02,1.004465147852897644e-01,-4.755020141601562500e-02,-7.528944313526153564e-02
